1.00000E-04	0.00000E+00	1.54834E+05
1.00000E-04	2.80899E-01	1.60594E+05
1.00000E-04	5.61798E-01	2.30697E+05
1.00000E-04	8.42697E-01	2.80210E+05
1.00000E-04	1.12360E+00	3.15418E+05
1.00000E-04	1.40449E+00	3.49037E+05
1.00000E-04	1.68539E+00	3.80406E+05
1.00000E-04	1.96629E+00	4.15219E+05
1.00000E-04	2.24719E+00	4.52814E+05
1.00000E-04	2.52809E+00	4.93302E+05
1.00000E-04	2.80899E+00	5.37427E+05
1.00000E-04	3.08989E+00	5.81351E+05
1.00000E-04	3.37079E+00	6.27456E+05
1.00000E-04	3.65169E+00	6.70851E+05
1.00000E-04	3.93258E+00	7.12495E+05
1.00000E-04	4.21348E+00	7.51523E+05
1.00000E-04	4.49438E+00	7.87538E+05
1.00000E-04	4.77528E+00	8.19281E+05
1.00000E-04	5.05618E+00	8.46978E+05
1.00000E-04	5.33708E+00	8.72223E+05
1.00000E-04	5.61798E+00	8.92987E+05
1.00000E-04	5.89888E+00	9.12001E+05
1.00000E-04	6.17978E+00	9.27100E+05
1.00000E-04	6.46067E+00	9.40096E+05
1.00000E-04	6.74157E+00	9.50040E+05
1.00000E-04	7.02247E+00	9.57840E+05
1.00000E-04	7.30337E+00	9.64712E+05
1.00000E-04	7.58427E+00	9.68821E+05
1.00000E-04	7.86517E+00	9.71426E+05
1.00000E-04	8.14607E+00	9.75356E+05
1.00000E-04	8.42697E+00	9.76676E+05
1.00000E-04	8.70787E+00	9.75830E+05
1.00000E-04	8.98876E+00	9.74338E+05
1.00000E-04	9.26966E+00	9.73852E+05
1.00000E-04	9.55056E+00	9.70451E+05
1.00000E-04	9.83146E+00	9.65664E+05
1.00000E-04	1.01124E+01	9.60095E+05
1.00000E-04	1.03933E+01	9.53456E+05
1.00000E-04	1.06742E+01	9.44799E+05
1.00000E-04	1.09551E+01	9.35092E+05
1.00000E-04	1.12360E+01	9.26244E+05
1.00000E-04	1.15169E+01	9.15890E+05
1.00000E-04	1.17978E+01	9.04555E+05
1.00000E-04	1.20787E+01	8.93519E+05
1.00000E-04	1.23596E+01	8.82558E+05
1.00000E-04	1.26404E+01	8.70708E+05
1.00000E-04	1.29213E+01	8.58807E+05
