1.00000E-04	0.00000E+00	3.92902E+08
1.00000E-04	2.80899E-01	3.32972E+07
1.00000E-04	5.61798E-01	3.79100E+07
1.00000E-04	8.42697E-01	4.54726E+07
1.00000E-04	1.12360E+00	5.51794E+07
1.00000E-04	1.40449E+00	6.57192E+07
1.00000E-04	1.68539E+00	7.09715E+07
1.00000E-04	1.96629E+00	7.20372E+07
1.00000E-04	2.24719E+00	7.03489E+07
1.00000E-04	2.52809E+00	6.70426E+07
1.00000E-04	2.80899E+00	6.33261E+07
1.00000E-04	3.08989E+00	5.95220E+07
1.00000E-04	3.37079E+00	5.58008E+07
1.00000E-04	3.65169E+00	5.22224E+07
1.00000E-04	3.93258E+00	4.88075E+07
1.00000E-04	4.21348E+00	4.56155E+07
1.00000E-04	4.49438E+00	4.26259E+07
1.00000E-04	4.77528E+00	3.98631E+07
1.00000E-04	5.05618E+00	3.73164E+07
1.00000E-04	5.33708E+00	3.49965E+07
1.00000E-04	5.61798E+00	3.28738E+07
1.00000E-04	5.89888E+00	3.09487E+07
1.00000E-04	6.17978E+00	2.91924E+07
1.00000E-04	6.46067E+00	2.75983E+07
1.00000E-04	6.74157E+00	2.61486E+07
1.00000E-04	7.02247E+00	2.48289E+07
1.00000E-04	7.30337E+00	2.36221E+07
1.00000E-04	7.58427E+00	2.25210E+07
1.00000E-04	7.86517E+00	2.15170E+07
1.00000E-04	8.14607E+00	2.06029E+07
1.00000E-04	8.42697E+00	1.97677E+07
1.00000E-04	8.70787E+00	1.90066E+07
1.00000E-04	8.98876E+00	1.83094E+07
1.00000E-04	9.26966E+00	1.76753E+07
1.00000E-04	9.55056E+00	1.70892E+07
1.00000E-04	9.83146E+00	1.65535E+07
1.00000E-04	1.01124E+01	1.60576E+07
1.00000E-04	1.03933E+01	1.56010E+07
1.00000E-04	1.06742E+01	1.51789E+07
1.00000E-04	1.09551E+01	1.47863E+07
1.00000E-04	1.12360E+01	1.44268E+07
1.00000E-04	1.15169E+01	1.40890E+07
1.00000E-04	1.17978E+01	1.37756E+07
1.00000E-04	1.20787E+01	1.34845E+07
1.00000E-04	1.23596E+01	1.32109E+07
1.00000E-04	1.26404E+01	1.29522E+07
1.00000E-04	1.29213E+01	1.27109E+07
1.00000E-04	1.32022E+01	1.24861E+07
1.00000E-04	1.34831E+01	1.22695E+07
1.00000E-04	1.37640E+01	1.20640E+07
1.00000E-04	1.40449E+01	1.18694E+07
1.00000E-04	1.43258E+01	1.16805E+07
1.00000E-04	1.46067E+01	1.14986E+07
1.00000E-04	1.48876E+01	1.13217E+07
1.00000E-04	1.51685E+01	1.11518E+07
1.00000E-04	1.54494E+01	1.09843E+07
1.00000E-04	1.57303E+01	1.08201E+07
1.00000E-04	1.60112E+01	1.06586E+07
1.00000E-04	1.62921E+01	1.05023E+07
1.00000E-04	1.65730E+01	1.03489E+07
1.00000E-04	1.68539E+01	1.01973E+07
1.00000E-04	1.71348E+01	1.00511E+07
1.00000E-04	1.74157E+01	9.90433E+06
1.00000E-04	1.76966E+01	9.76069E+06
1.00000E-04	1.79775E+01	9.61961E+06
1.00000E-04	1.82584E+01	9.48199E+06
1.00000E-04	1.85393E+01	9.34317E+06
1.00000E-04	1.88202E+01	9.20823E+06
1.00000E-04	1.91011E+01	9.07686E+06
1.00000E-04	1.93820E+01	8.94686E+06
1.00000E-04	1.96629E+01	8.82052E+06
1.00000E-04	1.99438E+01	8.69603E+06
1.00000E-04	2.02247E+01	8.57150E+06
1.00000E-04	2.05056E+01	8.44912E+06
1.00000E-04	2.07865E+01	8.33058E+06
1.00000E-04	2.10674E+01	8.21136E+06
1.00000E-04	2.13483E+01	8.09733E+06
1.00000E-04	2.16292E+01	7.98374E+06
1.00000E-04	2.19101E+01	7.87317E+06
1.00000E-04	2.21910E+01	7.76573E+06
1.00000E-04	2.24719E+01	7.65986E+06
1.00000E-04	2.27528E+01	7.55557E+06
1.00000E-04	2.30337E+01	7.45496E+06
1.00000E-04	2.33146E+01	7.35561E+06
1.00000E-04	2.35955E+01	7.25753E+06
1.00000E-04	2.38764E+01	7.16222E+06
1.00000E-04	2.41573E+01	7.07021E+06
1.00000E-04	2.44382E+01	6.97875E+06
1.00000E-04	2.47191E+01	6.89024E+06
1.00000E-04	2.50000E+01	6.80317E+06
5.00000E-04	0.00000E+00	2.39253E+08
5.00000E-04	2.80899E-01	3.32926E+07
5.00000E-04	5.61798E-01	3.79102E+07
5.00000E-04	8.42697E-01	4.54793E+07
5.00000E-04	1.12360E+00	5.51655E+07
5.00000E-04	1.40449E+00	6.57189E+07
5.00000E-04	1.68539E+00	7.09715E+07
5.00000E-04	1.96629E+00	7.20372E+07
5.00000E-04	2.24719E+00	7.03489E+07
5.00000E-04	2.52809E+00	6.70426E+07
5.00000E-04	2.80899E+00	6.33261E+07
5.00000E-04	3.08989E+00	5.95236E+07
5.00000E-04	3.37079E+00	5.58008E+07
5.00000E-04	3.65169E+00	5.22222E+07
5.00000E-04	3.93258E+00	4.88077E+07
5.00000E-04	4.21348E+00	4.56129E+07
5.00000E-04	4.49438E+00	4.26258E+07
5.00000E-04	4.77528E+00	3.98631E+07
5.00000E-04	5.05618E+00	3.73165E+07
5.00000E-04	5.33708E+00	3.49965E+07
5.00000E-04	5.61798E+00	3.28738E+07
5.00000E-04	5.89888E+00	3.09486E+07
5.00000E-04	6.17978E+00	2.91924E+07
5.00000E-04	6.46067E+00	2.75983E+07
5.00000E-04	6.74157E+00	2.61486E+07
5.00000E-04	7.02247E+00	2.48289E+07
5.00000E-04	7.30337E+00	2.36222E+07
5.00000E-04	7.58427E+00	2.25210E+07
5.00000E-04	7.86517E+00	2.15170E+07
5.00000E-04	8.14607E+00	2.06029E+07
5.00000E-04	8.42697E+00	1.97677E+07
5.00000E-04	8.70787E+00	1.90066E+07
5.00000E-04	8.98876E+00	1.83101E+07
5.00000E-04	9.26966E+00	1.76753E+07
5.00000E-04	9.55056E+00	1.70892E+07
5.00000E-04	9.83146E+00	1.65535E+07
5.00000E-04	1.01124E+01	1.60576E+07
5.00000E-04	1.03933E+01	1.56007E+07
5.00000E-04	1.06742E+01	1.51789E+07
5.00000E-04	1.09551E+01	1.47863E+07
5.00000E-04	1.12360E+01	1.44268E+07
5.00000E-04	1.15169E+01	1.40890E+07
5.00000E-04	1.17978E+01	1.37756E+07
5.00000E-04	1.20787E+01	1.34845E+07
5.00000E-04	1.23596E+01	1.32109E+07
5.00000E-04	1.26404E+01	1.29522E+07
5.00000E-04	1.29213E+01	1.27109E+07
5.00000E-04	1.32022E+01	1.24861E+07
5.00000E-04	1.34831E+01	1.22695E+07
5.00000E-04	1.37640E+01	1.20640E+07
5.00000E-04	1.40449E+01	1.18694E+07
