1.00000E-04	0.00000E+00	7.06297E-01
1.00000E-04	2.80899E-01	7.20836E-01
1.00000E-04	5.61798E-01	7.74764E-01
1.00000E-04	8.42697E-01	7.49251E-01
1.00000E-04	1.12360E+00	7.33032E-01
1.00000E-04	1.40449E+00	7.30375E-01
1.00000E-04	1.68539E+00	7.44389E-01
1.00000E-04	1.96629E+00	7.67286E-01
1.00000E-04	2.24719E+00	7.95390E-01
1.00000E-04	2.52809E+00	8.22983E-01
1.00000E-04	2.80899E+00	8.50274E-01
1.00000E-04	3.08989E+00	8.74401E-01
1.00000E-04	3.37079E+00	8.94435E-01
1.00000E-04	3.65169E+00	9.07578E-01
1.00000E-04	3.93258E+00	9.19937E-01
1.00000E-04	4.21348E+00	9.30098E-01
1.00000E-04	4.49438E+00	9.33079E-01
1.00000E-04	4.77528E+00	9.34622E-01
1.00000E-04	5.05618E+00	9.38014E-01
1.00000E-04	5.33708E+00	9.38077E-01
1.00000E-04	5.61798E+00	9.32621E-01
1.00000E-04	5.89888E+00	9.28515E-01
1.00000E-04	6.17978E+00	9.23830E-01
1.00000E-04	6.46067E+00	9.15445E-01
1.00000E-04	6.74157E+00	9.06268E-01
1.00000E-04	7.02247E+00	8.98319E-01
1.00000E-04	7.30337E+00	8.89447E-01
1.00000E-04	7.58427E+00	8.78881E-01
1.00000E-04	7.86517E+00	8.66175E-01
1.00000E-04	8.14607E+00	8.52718E-01
1.00000E-04	8.42697E+00	8.38319E-01
1.00000E-04	8.70787E+00	8.23715E-01
1.00000E-04	8.98876E+00	8.10278E-01
1.00000E-04	9.26966E+00	7.97783E-01
1.00000E-04	9.55056E+00	7.84548E-01
1.00000E-04	9.83146E+00	7.71771E-01
1.00000E-04	1.01124E+01	7.59976E-01
1.00000E-04	1.03933E+01	7.48352E-01
1.00000E-04	1.06742E+01	7.36432E-01
1.00000E-04	1.09551E+01	7.24981E-01
1.00000E-04	1.12360E+01	7.14530E-01
1.00000E-04	1.15169E+01	7.03689E-01
1.00000E-04	1.17978E+01	6.92857E-01
1.00000E-04	1.20787E+01	6.82959E-01
1.00000E-04	1.23596E+01	6.73306E-01
1.00000E-04	1.26404E+01	6.63445E-01
1.00000E-04	1.29213E+01	6.54064E-01
1.00000E-04	1.32022E+01	6.45402E-01
1.00000E-04	1.34831E+01	6.36765E-01
1.00000E-04	1.37640E+01	6.28235E-01
1.00000E-04	1.40449E+01	6.20375E-01
1.00000E-04	1.43258E+01	6.12655E-01
1.00000E-04	1.46067E+01	6.05153E-01
1.00000E-04	1.48876E+01	5.97706E-01
1.00000E-04	1.51685E+01	5.90787E-01
1.00000E-04	1.54494E+01	5.84110E-01
1.00000E-04	1.57303E+01	5.77429E-01
1.00000E-04	1.60112E+01	5.70877E-01
1.00000E-04	1.62921E+01	5.64701E-01
1.00000E-04	1.65730E+01	5.58951E-01
1.00000E-04	1.68539E+01	5.53130E-01
1.00000E-04	1.71348E+01	5.47676E-01
1.00000E-04	1.74157E+01	5.42215E-01
1.00000E-04	1.76966E+01	5.36950E-01
1.00000E-04	1.79775E+01	5.31709E-01
1.00000E-04	1.82584E+01	5.26789E-01
1.00000E-04	1.85393E+01	5.21722E-01
1.00000E-04	1.88202E+01	5.16699E-01
1.00000E-04	1.91011E+01	5.11804E-01
1.00000E-04	1.93820E+01	5.06941E-01
1.00000E-04	1.96629E+01	5.02309E-01
1.00000E-04	1.99438E+01	4.97680E-01
1.00000E-04	2.02247E+01	4.92971E-01
1.00000E-04	2.05056E+01	4.88357E-01
1.00000E-04	2.07865E+01	4.83942E-01
1.00000E-04	2.10674E+01	4.79247E-01
1.00000E-04	2.13483E+01	4.74942E-01
1.00000E-04	2.16292E+01	4.70499E-01
1.00000E-04	2.19101E+01	4.66095E-01
1.00000E-04	2.21910E+01	4.61837E-01
1.00000E-04	2.24719E+01	4.57556E-01
1.00000E-04	2.27528E+01	4.53277E-01
1.00000E-04	2.30337E+01	4.49162E-01
1.00000E-04	2.33146E+01	4.45015E-01
1.00000E-04	2.35955E+01	4.40823E-01
1.00000E-04	2.38764E+01	4.36683E-01
1.00000E-04	2.41573E+01	4.32655E-01
1.00000E-04	2.44382E+01	4.28536E-01
1.00000E-04	2.47191E+01	4.24656E-01
1.00000E-04	2.50000E+01	4.20683E-01
5.00000E-04	0.00000E+00	8.47611E-01
5.00000E-04	2.80899E-01	3.91278E+00
5.00000E-04	5.61798E-01	4.20618E+00
5.00000E-04	8.42697E-01	4.06806E+00
5.00000E-04	1.12360E+00	3.97897E+00
5.00000E-04	1.40449E+00	3.96516E+00
5.00000E-04	1.68539E+00	4.04125E+00
5.00000E-04	1.96629E+00	4.16556E+00
5.00000E-04	2.24719E+00	4.31813E+00
5.00000E-04	2.52809E+00	4.46793E+00
5.00000E-04	2.80899E+00	4.61610E+00
5.00000E-04	3.08989E+00	4.74737E+00
5.00000E-04	3.37079E+00	4.85585E+00
5.00000E-04	3.65169E+00	4.92713E+00
5.00000E-04	3.93258E+00	4.99437E+00
5.00000E-04	4.21348E+00	5.04850E+00
5.00000E-04	4.49438E+00	5.06563E+00
5.00000E-04	4.77528E+00	5.07402E+00
5.00000E-04	5.05618E+00	5.09245E+00
5.00000E-04	5.33708E+00	5.09278E+00
5.00000E-04	5.61798E+00	5.06315E+00
5.00000E-04	5.89888E+00	5.04084E+00
5.00000E-04	6.17978E+00	5.01543E+00
5.00000E-04	6.46067E+00	4.96991E+00
5.00000E-04	6.74157E+00	4.92008E+00
5.00000E-04	7.02247E+00	4.87693E+00
5.00000E-04	7.30337E+00	4.82885E+00
5.00000E-04	7.58427E+00	4.77141E+00
5.00000E-04	7.86517E+00	4.70242E+00
5.00000E-04	8.14607E+00	4.62937E+00
5.00000E-04	8.42697E+00	4.55120E+00
