1.00000E-04	0.00000E+00	0.00000E+00
1.00000E-04	2.80899E-01	0.00000E+00
1.00000E-04	5.61798E-01	0.00000E+00
1.00000E-04	8.42697E-01	0.00000E+00
1.00000E-04	1.12360E+00	0.00000E+00
1.00000E-04	1.40449E+00	0.00000E+00
1.00000E-04	1.68539E+00	5.67999E-06
1.00000E-04	1.96629E+00	1.87547E-01
1.00000E-04	2.24719E+00	1.68597E+00
1.00000E-04	2.52809E+00	3.41448E+00
1.00000E-04	2.80899E+00	5.50020E+00
1.00000E-04	3.08989E+00	7.85769E+00
1.00000E-04	3.37079E+00	1.01858E+01
1.00000E-04	3.65169E+00	1.41163E+01
1.00000E-04	3.93258E+00	2.02672E+01
1.00000E-04	4.21348E+00	2.87438E+01
1.00000E-04	4.49438E+00	4.12449E+01
1.00000E-04	4.77528E+00	5.18401E+01
1.00000E-04	5.05618E+00	6.69750E+01
1.00000E-04	5.33708E+00	8.09846E+01
1.00000E-04	5.61798E+00	9.51169E+01
1.00000E-04	5.89888E+00	1.15263E+02
1.00000E-04	6.17978E+00	1.42589E+02
1.00000E-04	6.46067E+00	1.67309E+02
1.00000E-04	6.74157E+00	1.95912E+02
1.00000E-04	7.02247E+00	2.31143E+02
1.00000E-04	7.30337E+00	2.59627E+02
1.00000E-04	7.58427E+00	3.07506E+02
1.00000E-04	7.86517E+00	3.45669E+02
1.00000E-04	8.14607E+00	4.06875E+02
1.00000E-04	8.42697E+00	4.53086E+02
1.00000E-04	8.70787E+00	5.22780E+02
1.00000E-04	8.98876E+00	5.87294E+02
1.00000E-04	9.26966E+00	6.64051E+02
1.00000E-04	9.55056E+00	7.62935E+02
1.00000E-04	9.83146E+00	8.38552E+02
1.00000E-04	1.01124E+01	9.78401E+02
1.00000E-04	1.03933E+01	1.05655E+03
1.00000E-04	1.06742E+01	1.21964E+03
1.00000E-04	1.09551E+01	1.32887E+03
1.00000E-04	1.12360E+01	1.50607E+03
1.00000E-04	1.15169E+01	1.66727E+03
1.00000E-04	1.17978E+01	1.84119E+03
1.00000E-04	1.20787E+01	2.09374E+03
1.00000E-04	1.23596E+01	2.26933E+03
1.00000E-04	1.26404E+01	2.63498E+03
1.00000E-04	1.29213E+01	2.87145E+03
1.00000E-04	1.32022E+01	3.31546E+03
1.00000E-04	1.34831E+01	3.67170E+03
1.00000E-04	1.37640E+01	4.16214E+03
1.00000E-04	1.40449E+01	4.72546E+03
1.00000E-04	1.43258E+01	5.22062E+03
1.00000E-04	1.46067E+01	6.12365E+03
1.00000E-04	1.48876E+01	6.81979E+03
1.00000E-04	1.51685E+01	8.07765E+03
1.00000E-04	1.54494E+01	9.30678E+03
1.00000E-04	1.57303E+01	1.08732E+04
1.00000E-04	1.60112E+01	1.24634E+04
1.00000E-04	1.62921E+01	1.42895E+04
1.00000E-04	1.65730E+01	1.63328E+04
1.00000E-04	1.68539E+01	1.82137E+04
1.00000E-04	1.71348E+01	2.05647E+04
1.00000E-04	1.74157E+01	2.26337E+04
1.00000E-04	1.76966E+01	2.49117E+04
1.00000E-04	1.79775E+01	2.67951E+04
1.00000E-04	1.82584E+01	2.87456E+04
1.00000E-04	1.85393E+01	3.04359E+04
1.00000E-04	1.88202E+01	3.17405E+04
1.00000E-04	1.91011E+01	3.29466E+04
1.00000E-04	1.93820E+01	3.38894E+04
1.00000E-04	1.96629E+01	3.47021E+04
1.00000E-04	1.99438E+01	3.52725E+04
1.00000E-04	2.02247E+01	3.58561E+04
1.00000E-04	2.05056E+01	3.58659E+04
1.00000E-04	2.07865E+01	3.61826E+04
1.00000E-04	2.10674E+01	3.61048E+04
1.00000E-04	2.13483E+01	3.62412E+04
